Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Food Waste Sector],[Government_Name],[Level of requirement],[Level/Status],[Name of international agreement],[Nature],[Observation Status],[Policy instruments],[Reporting Type],[Type of product],[Type of renewable technology],[Type of waste treatment],[Units]
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),600.0,Paraguay,2017.0,0.0,2017,,,,,Secretaría Nacional de Turismo - SENATUR,,,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),600.0,Paraguay,2018.0,0.0,2018,,,,,Secretaría Nacional de Turismo - SENATUR,,,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),600.0,Paraguay,2019.0,0.0,2019,,,,,Secretaría Nacional de Turismo - SENATUR,,,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),600.0,Paraguay,2020.0,0.0,2020,,,,,Secretaría Nacional de Turismo - SENATUR,,,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCTSA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables),600.0,Paraguay,2008.0,0.0,2008,,,,,Secretaría Nacional de Turismo - SENATUR,,Paraguay does not have a tourism satellite account yet,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCTSA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables),600.0,Paraguay,2009.0,0.0,2009,,,,,Secretaría Nacional de Turismo - SENATUR,,Paraguay does not have a tourism satellite account yet,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCTSA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables),600.0,Paraguay,2010.0,0.0,2010,,,,,Secretaría Nacional de Turismo - SENATUR,,Paraguay does not have a tourism satellite account yet,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCTSA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables),600.0,Paraguay,2011.0,0.0,2011,,,,,Secretaría Nacional de Turismo - SENATUR,,Paraguay does not have a tourism satellite account yet,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCTSA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables),600.0,Paraguay,2012.0,0.0,2012,,,,,Secretaría Nacional de Turismo - SENATUR,,Paraguay does not have a tourism satellite account yet,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCTSA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables),600.0,Paraguay,2013.0,0.0,2013,,,,,Secretaría Nacional de Turismo - SENATUR,,Paraguay does not have a tourism satellite account yet,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCTSA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables),600.0,Paraguay,2014.0,0.0,2014,,,,,Secretaría Nacional de Turismo - SENATUR,,Paraguay does not have a tourism satellite account yet,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCTSA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables),600.0,Paraguay,2015.0,0.0,2015,,,,,Secretaría Nacional de Turismo - SENATUR,,Paraguay does not have a tourism satellite account yet,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCTSA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables),600.0,Paraguay,2016.0,0.0,2016,,,,,Secretaría Nacional de Turismo - SENATUR,,Paraguay does not have a tourism satellite account yet,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCTSA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables),600.0,Paraguay,2017.0,0.0,2017,,,,,Secretaría Nacional de Turismo - SENATUR,,Paraguay does not have a tourism satellite account yet,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCTSA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables),600.0,Paraguay,2018.0,0.0,2018,,,,,Secretaría Nacional de Turismo - SENATUR,,Paraguay does not have a tourism satellite account yet,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCTSA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables),600.0,Paraguay,2019.0,0.0,2019,,,,,Secretaría Nacional de Turismo - SENATUR,,Paraguay does not have a tourism satellite account yet,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCTSA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables),600.0,Paraguay,2020.0,0.0,2020,,,,,Secretaría Nacional de Turismo - SENATUR,,Paraguay does not have a tourism satellite account yet,,,,,,,C,,,G,,,,NUMBER
12.0,12.c,12.c.1,ER_FFS_CMPT_GDP,Fossil-fuel subsidies (consumption and production) as a proportion of total GDP (%),600.0,Paraguay,2010.0,0.0,2010,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,PERCENT
12.0,12.c,12.c.1,ER_FFS_CMPT_GDP,Fossil-fuel subsidies (consumption and production) as a proportion of total GDP (%),600.0,Paraguay,2011.0,0.10854,2011,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,PERCENT
12.0,12.c,12.c.1,ER_FFS_CMPT_GDP,Fossil-fuel subsidies (consumption and production) as a proportion of total GDP (%),600.0,Paraguay,2012.0,0.10791,2012,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,PERCENT
12.0,12.c,12.c.1,ER_FFS_CMPT_GDP,Fossil-fuel subsidies (consumption and production) as a proportion of total GDP (%),600.0,Paraguay,2013.0,0.11552,2013,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,PERCENT
12.0,12.c,12.c.1,ER_FFS_CMPT_GDP,Fossil-fuel subsidies (consumption and production) as a proportion of total GDP (%),600.0,Paraguay,2014.0,0.11915,2014,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,PERCENT
12.0,12.c,12.c.1,ER_FFS_CMPT_GDP,Fossil-fuel subsidies (consumption and production) as a proportion of total GDP (%),600.0,Paraguay,2015.0,0.05763,2015,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,PERCENT
12.0,12.c,12.c.1,ER_FFS_CMPT_GDP,Fossil-fuel subsidies (consumption and production) as a proportion of total GDP (%),600.0,Paraguay,2016.0,0.12973,2016,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,PERCENT
12.0,12.c,12.c.1,ER_FFS_CMPT_GDP,Fossil-fuel subsidies (consumption and production) as a proportion of total GDP (%),600.0,Paraguay,2017.0,0.02729,2017,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,PERCENT
12.0,12.c,12.c.1,ER_FFS_CMPT_GDP,Fossil-fuel subsidies (consumption and production) as a proportion of total GDP (%),600.0,Paraguay,2018.0,0.01307,2018,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,PERCENT
12.0,12.c,12.c.1,ER_FFS_CMPT_GDP,Fossil-fuel subsidies (consumption and production) as a proportion of total GDP (%),600.0,Paraguay,2019.0,0.10182,2019,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,PERCENT
12.0,12.c,12.c.1,ER_FFS_CMPT_GDP,Fossil-fuel subsidies (consumption and production) as a proportion of total GDP (%),600.0,Paraguay,2020.0,0.18491,2020,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,PERCENT
12.0,12.c,12.c.1,ER_FFS_CMPT_CD,Fossil-fuel subsidies (consumption and production) (billions of nominal United States dollars),600.0,Paraguay,2010.0,0.0,2010,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD_B
12.0,12.c,12.c.1,ER_FFS_CMPT_CD,Fossil-fuel subsidies (consumption and production) (billions of nominal United States dollars),600.0,Paraguay,2011.0,0.03372,2011,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD_B
12.0,12.c,12.c.1,ER_FFS_CMPT_CD,Fossil-fuel subsidies (consumption and production) (billions of nominal United States dollars),600.0,Paraguay,2012.0,0.03328,2012,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD_B
12.0,12.c,12.c.1,ER_FFS_CMPT_CD,Fossil-fuel subsidies (consumption and production) (billions of nominal United States dollars),600.0,Paraguay,2013.0,0.03859,2013,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD_B
12.0,12.c,12.c.1,ER_FFS_CMPT_CD,Fossil-fuel subsidies (consumption and production) (billions of nominal United States dollars),600.0,Paraguay,2014.0,0.04191,2014,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD_B
12.0,12.c,12.c.1,ER_FFS_CMPT_CD,Fossil-fuel subsidies (consumption and production) (billions of nominal United States dollars),600.0,Paraguay,2015.0,0.02087,2015,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD_B
12.0,12.c,12.c.1,ER_FFS_CMPT_CD,Fossil-fuel subsidies (consumption and production) (billions of nominal United States dollars),600.0,Paraguay,2016.0,0.04898,2016,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD_B
12.0,12.c,12.c.1,ER_FFS_CMPT_CD,Fossil-fuel subsidies (consumption and production) (billions of nominal United States dollars),600.0,Paraguay,2017.0,0.0108,2017,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD_B
12.0,12.c,12.c.1,ER_FFS_CMPT_CD,Fossil-fuel subsidies (consumption and production) (billions of nominal United States dollars),600.0,Paraguay,2018.0,0.00534,2018,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD_B
12.0,12.c,12.c.1,ER_FFS_CMPT_CD,Fossil-fuel subsidies (consumption and production) (billions of nominal United States dollars),600.0,Paraguay,2019.0,0.04142,2019,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD_B
12.0,12.c,12.c.1,ER_FFS_CMPT_CD,Fossil-fuel subsidies (consumption and production) (billions of nominal United States dollars),600.0,Paraguay,2020.0,0.0746,2020,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD_B
12.0,12.c,12.c.1,ER_FFS_CMPT_PC_CD,Fossil-fuel subsidies (consumption and production) per capita (nominal United States dollars),600.0,Paraguay,2010.0,0.0,2010,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD
12.0,12.c,12.c.1,ER_FFS_CMPT_PC_CD,Fossil-fuel subsidies (consumption and production) per capita (nominal United States dollars),600.0,Paraguay,2011.0,5.76932,2011,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD
12.0,12.c,12.c.1,ER_FFS_CMPT_PC_CD,Fossil-fuel subsidies (consumption and production) per capita (nominal United States dollars),600.0,Paraguay,2012.0,5.61901,2012,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD
12.0,12.c,12.c.1,ER_FFS_CMPT_PC_CD,Fossil-fuel subsidies (consumption and production) per capita (nominal United States dollars),600.0,Paraguay,2013.0,6.42483,2013,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD
12.0,12.c,12.c.1,ER_FFS_CMPT_PC_CD,Fossil-fuel subsidies (consumption and production) per capita (nominal United States dollars),600.0,Paraguay,2014.0,6.88023,2014,,,,,"IEA fossil fuel subsidies database, OECD.Stat- Inventory of Support Measures for Fossil Fuels and IMF Energy Subsidies Template (pre-tax calculations)",,,,,,,,,E,A,,G,,,,CU_USD
